,x2,x,y
4796,9.543732637202119,106.13151616368543,96.58778352648332
4797,4.77678648387702,110.90830264756245,106.13151616368543
4798,8.460596238165845,119.3688988857283,110.90830264756245
4799,-5.9946818739733265,113.37421701175498,119.3688988857283
4800,-6.151960720114593,107.22225629164039,113.37421701175498
4801,0.00669756193131299,107.22895385357171,107.22225629164039
4802,-2.7778693249268294,104.45108452864488,107.22895385357171
4803,-8.949328111583124,95.50175641706176,104.45108452864488
4804,-2.2191924105040854,93.28256400655766,95.50175641706176
4805,-4.178435208832441,89.10412879772522,93.28256400655766
4806,-4.388156445272351,84.71597235245287,89.10412879772522
4807,-7.610533391736556,77.10543896071631,84.71597235245287
4808,-5.77341314056955,71.33202582014677,77.10543896071631
4809,-1.332683021502577,69.9993427986442,71.33202582014677
4810,-9.764272296163693,60.2350705024805,69.9993427986442
4811,-9.961488222905126,50.27358227957537,60.2350705024805
4812,-5.720852851396838,44.55272942817854,50.27358227957537
4813,1.838775556115431,46.39150498429397,44.55272942817854
4814,7.3460827725780256,53.73758775687199,46.39150498429397
4815,0.6157115532273689,54.35329931009936,53.73758775687199
4816,-6.3783211591584665,47.97497815094089,54.35329931009936
4817,-7.83921313731107,40.13576501362982,47.97497815094089
4818,-1.7922594997893633,38.343505513840455,40.13576501362982
4819,2.8335726430459136,41.17707815688637,38.343505513840455
4820,-2.981105753677779,38.195972403208586,41.17707815688637
4821,9.326909800158493,47.522882203367075,38.195972403208586
4822,9.911777442666793,57.434659646033865,47.522882203367075
4823,-9.068088474718563,48.3665711713153,57.434659646033865
4824,9.788321244452234,58.154892415767534,48.3665711713153
4825,-2.454579766448264,55.70031264931927,58.154892415767534
4826,4.762788861067051,60.46310151038632,55.70031264931927
4827,-3.963998824485431,56.499102685900894,60.46310151038632
4828,-3.290830534051688,53.20827215184921,56.499102685900894
4829,8.635695410261114,61.84396756211032,53.20827215184921
4830,-8.063598144726814,53.78036941738351,61.84396756211032
4831,-0.7804102568018187,52.999959160581696,53.78036941738351
4832,-7.452485412278365,45.54747374830333,52.999959160581696
4833,-7.936434540823463,37.61103920747987,45.54747374830333
4834,-4.8811866176213625,32.72985258985851,37.61103920747987
4835,-6.973791811334566,25.756060778523945,32.72985258985851
4836,1.1776759612040486,26.933736739727994,25.756060778523945
4837,-5.684780370774309,21.248956368953685,26.933736739727994
4838,7.613590820908026,28.86254718986171,21.248956368953685
4839,-1.0113025421878437,27.851244647673866,28.86254718986171
4840,-7.680412454663427,20.17083219301044,27.851244647673866
4841,1.5405692709390735,21.711401463949514,20.17083219301044
4842,-0.44632402834103857,21.265077435608475,21.711401463949514
4843,-4.737679577503888,16.527397858104585,21.265077435608475
4844,6.927954844560521,23.455352702665106,16.527397858104585
4845,2.020119497472548,25.475472200137652,23.455352702665106
4846,8.616209860606215,34.091682060743864,25.475472200137652
4847,7.681613624262081,41.77329568500595,34.091682060743864
4848,3.9711614385056233,45.74445712351157,41.77329568500595
4849,5.882919606330866,51.62737672984244,45.74445712351157
4850,-9.388837600207701,42.23853912963474,51.62737672984244
4851,6.351089496727202,48.58962862636194,42.23853912963474
4852,-5.649706671003898,42.939921955358045,48.58962862636194
4853,-8.106918048918265,34.83300390643978,42.939921955358045
4854,-0.5856363631985229,34.24736754324125,34.83300390643978
4855,-8.639805064217407,25.607562479023848,34.24736754324125
4856,3.951393926881572,29.55895640590542,25.607562479023848
4857,8.456924710327371,38.01588111623279,29.55895640590542
4858,2.556029728639297,40.571910844872086,38.01588111623279
4859,-4.075309501033992,36.496601343838094,40.571910844872086
4860,-5.517340837098694,30.9792605067394,36.496601343838094
4861,-3.5613729247919634,27.417887581947436,30.9792605067394
4862,-8.318258700418568,19.09962888152887,27.417887581947436
4863,7.791914908361896,26.891543789890765,19.09962888152887
4864,5.797829167161677,32.68937295705244,26.891543789890765
4865,6.208031184219507,38.89740414127195,32.68937295705244
4866,7.717733941448156,46.61513808272011,38.89740414127195
4867,8.539513891390339,55.15465197411045,46.61513808272011
4868,7.233767787957504,62.388419762067954,55.15465197411045
4869,3.942042824587851,66.33046258665581,62.388419762067954
4870,-2.2947322292326895,64.03573035742312,66.33046258665581
4871,6.494866798280615,70.53059715570373,64.03573035742312
4872,-3.974717124504372,66.55588003119937,70.53059715570373
4873,-0.36378734174692084,66.19209268945244,66.55588003119937
4874,-0.05545874203390433,66.13663394741853,66.19209268945244
4875,6.675430016003652,72.81206396342219,66.13663394741853
4876,3.663699124056377,76.47576308747857,72.81206396342219
4877,4.541408606852148,81.01717169433071,76.47576308747857
4878,-9.251854490272176,71.76531720405853,81.01717169433071
4879,8.54269041725243,80.30800762131096,71.76531720405853
4880,-1.6667894577618814,78.64121816354908,80.30800762131096
4881,5.05255874716239,83.69377691071148,78.64121816354908
4882,6.356525760694396,90.05030267140587,83.69377691071148
4883,-9.414682458907555,80.63562021249832,90.05030267140587
4884,1.2235316774903389,81.85915188998867,80.63562021249832
4885,-7.866164430086322,73.99298745990234,81.85915188998867
4886,-3.415926613521867,70.57706084638048,73.99298745990234
4887,9.31537864721436,79.89243949359484,70.57706084638048
4888,-9.19516800246679,70.69727149112805,79.89243949359484
4889,8.352610321150117,79.04988181227816,70.69727149112805
4890,8.660846088937404,87.71072790121556,79.04988181227816
4891,7.72340058860242,95.43412848981798,87.71072790121556
4892,6.705464231655153,102.13959272147314,95.43412848981798
4893,9.28881188504721,111.42840460652035,102.13959272147314
4894,3.4489104688375107,114.87731507535786,111.42840460652035
4895,8.3991049903513,123.27642006570916,114.87731507535786
4896,-3.0594070848114985,120.21701298089766,123.27642006570916
4897,-9.534739385297202,110.68227359560046,120.21701298089766
4898,-8.428840566209562,102.2534330293909,110.68227359560046
4899,2.336659780581069,104.59009280997198,102.2534330293909
4900,9.780831453065012,114.37092426303698,104.59009280997198
4901,2.670463615316862,117.04138787835385,114.37092426303698
4902,9.837409166321411,126.87879704467525,117.04138787835385
4903,-4.496150404609978,122.38264664006527,126.87879704467525
4904,2.82476883755265,125.20741547761793,122.38264664006527
4905,5.783134071314649,130.99054954893256,125.20741547761793
4906,1.527526707355154,132.5180762562877,130.99054954893256
4907,8.349691481843717,140.86776773813142,132.5180762562877
4908,1.2041846400018414,142.07195237813326,140.86776773813142
4909,6.681677838986964,148.75363021712022,142.07195237813326
4910,-9.542897569658262,139.21073264746195,148.75363021712022
4911,-9.89718364190243,129.31354900555954,139.21073264746195
4912,-4.067998269434698,125.24555073612484,129.31354900555954
4913,6.253320876903903,131.49887161302874,125.24555073612484
4914,5.1590997727015555,136.6579713857303,131.49887161302874
4915,3.0480159755481004,139.7059873612784,136.6579713857303
4916,7.943881945830974,147.64986930710938,139.7059873612784
4917,-3.6834596572275498,143.96640964988183,147.64986930710938
4918,-8.632447478709084,135.33396217117274,143.96640964988183
4919,-7.118931772421158,128.2150303987516,135.33396217117274
4920,6.880113189292466,135.09514358804407,128.2150303987516
4921,1.5367349281005787,136.63187851614464,135.09514358804407
4922,-8.757121968041393,127.87475654810325,136.63187851614464
4923,4.9493928574380845,132.82414940554133,127.87475654810325
4924,-1.4891222505430477,131.33502715499827,132.82414940554133
4925,6.70921500924786,138.04424216424613,131.33502715499827
4926,-5.174575968800681,132.86966619544546,138.04424216424613
4927,-8.255260874790988,124.61440532065447,132.86966619544546
4928,7.229750762970536,131.844156083625,124.61440532065447
4929,8.332928834658613,140.1770849182836,131.844156083625
4930,8.237292138748998,148.4143770570326,140.1770849182836
4931,2.58245902569408,150.99683608272667,148.4143770570326
4932,-4.904414740708978,146.0924213420177,150.99683608272667
4933,1.5818529658224207,147.6742743078401,146.0924213420177
4934,6.38820282042586,154.06247712826598,147.6742743078401
4935,-0.926462325651416,153.13601480261457,154.06247712826598
4936,8.73455898932562,161.8705737919402,153.13601480261457
4937,-0.5549214684659827,161.3156523234742,161.8705737919402
4938,-2.7569202866432025,158.558732036831,161.3156523234742
4939,7.499127877549412,166.0578599143804,158.558732036831
4940,-1.8503597144221562,164.20750019995825,166.0578599143804
4941,-3.316818666430521,160.89068153352773,164.20750019995825
4942,-3.178160714284597,157.71252081924314,160.89068153352773
4943,8.774254909559971,166.4867757288031,157.71252081924314
4944,-9.747929109656564,156.73884661914656,166.4867757288031
4945,-0.032953016669257096,156.7058936024773,156.73884661914656
4946,-3.8753050522421777,152.83058855023512,156.7058936024773
4947,6.065027857115485,158.89561640735062,152.83058855023512
4948,-9.095811085482836,149.79980532186778,158.89561640735062
4949,3.748534875102896,153.54834019697068,149.79980532186778
4950,3.6658838694459526,157.21422406641665,153.54834019697068
4951,2.7259528557442074,159.94017692216084,157.21422406641665
4952,3.3070775470889977,163.24725446924984,159.94017692216084
4953,7.398350380550298,170.64560484980012,163.24725446924984
4954,-3.7164928893782996,166.92911196042184,170.64560484980012
4955,-2.266934001843593,164.66217795857824,166.92911196042184
4956,-7.234672782641485,157.42750517593674,164.66217795857824
4957,0.6223856255882545,158.049890801525,157.42750517593674
4958,-9.217807907365893,148.83208289415913,158.049890801525
4959,-8.169982425190948,140.6621004689682,148.83208289415913
4960,6.745667864358246,147.40776833332643,140.6621004689682
4961,-5.546676025214039,141.8610923081124,147.40776833332643
4962,2.9185396199332345,144.77963192804563,141.8610923081124
4963,-5.067025047513496,139.71260688053212,144.77963192804563
4964,-8.481596652538538,131.23101022799358,139.71260688053212
4965,0.3474247607050245,131.5784349886986,131.23101022799358
4966,3.8199561402010485,135.39839112889965,131.5784349886986
4967,7.961828215178592,143.36021934407825,135.39839112889965
4968,5.750986579382481,149.11120592346072,143.36021934407825
4969,5.426687330831969,154.5378932542927,149.11120592346072
4970,-7.669733360281869,146.86815989401083,154.5378932542927
4971,-4.89195670498245,141.97620318902838,146.86815989401083
4972,-2.729343073235759,139.24686011579263,141.97620318902838
4973,5.5913823668216,144.83824248261422,139.24686011579263
4974,-6.547438935306619,138.2908035473076,144.83824248261422
4975,5.068320477324635,143.35912402463225,138.2908035473076
4976,1.388375059584103,144.74749908421634,143.35912402463225
4977,-6.111025479436161,138.63647360478018,144.74749908421634
4978,-1.6883917180463506,136.94808188673383,138.63647360478018
4979,4.974767368961906,141.92284925569572,136.94808188673383
4980,-5.749432735663036,136.17341652003267,141.92284925569572
4981,-8.653233233240542,127.52018328679213,136.17341652003267
4982,8.239313796092375,135.7594970828845,127.52018328679213
4983,3.0694656542470504,138.82896273713155,135.7594970828845
4984,4.641672031894188,143.47063476902574,138.82896273713155
4985,0.038620998893470926,143.5092557679192,143.47063476902574
4986,5.905599302509373,149.4148550704286,143.5092557679192
4987,-4.790799329471627,144.62405574095695,149.4148550704286
4988,5.058293741452282,149.68234948240922,144.62405574095695
4989,-4.31386398355883,145.3684854988504,149.68234948240922
4990,3.2249737726179184,148.5934592714683,145.3684854988504
4991,-1.3789066816806148,147.2145525897877,148.5934592714683
4992,-6.035417132143879,141.1791354576438,147.2145525897877
4993,8.784571946464958,149.96370740410876,141.1791354576438
4994,-1.293204685974068,148.67050271813468,149.96370740410876
4995,5.696930339117134,154.36743305725182,148.67050271813468
4996,-6.367109602103911,148.0003234551479,154.36743305725182
4997,-2.02144273585904,145.97888071928887,148.0003234551479
4998,1.8861018913743504,147.86498261066322,145.97888071928887
4999,-8.678281369997467,139.18670124066574,147.86498261066322
5000,-8.063655481184318,131.1230457594814,139.18670124066574
5001,0.8068294250262227,131.92987518450764,131.1230457594814
5002,7.675641588903655,139.6055167734113,131.92987518450764
5003,7.449551131631537,147.05506790504285,139.6055167734113
5004,7.903705915813848,154.9587738208567,147.05506790504285
5005,-6.953159655506635,148.00561416535007,154.9587738208567
5006,-9.316561723765231,138.68905244158483,148.00561416535007
5007,5.654876259642398,144.34392870122724,138.68905244158483
5008,7.603846239002689,151.94777494022992,144.34392870122724
5009,4.484189801828833,156.43196474205877,151.94777494022992
5010,1.9491880243780777,158.38115276643686,156.43196474205877
5011,-4.531608983085238,153.8495437833516,158.38115276643686
5012,-1.5221787772428126,152.3273650061088,153.8495437833516
5013,-6.253271369327336,146.07409363678147,152.3273650061088
5014,2.933391164250505,149.00748480103198,146.07409363678147
5015,1.8371157377340186,150.844600538766,149.00748480103198
5016,3.7826312745993533,154.62723181336537,150.844600538766
5017,-8.119882469445947,146.50734934391943,154.62723181336537
5018,1.7234586884339222,148.23080803235337,146.50734934391943
5019,6.820249002068266,155.05105703442163,148.23080803235337
5020,2.8503952559902395,157.90145229041187,155.05105703442163
5021,-3.853192944982478,154.0482593454294,157.90145229041187
5022,-4.0259285692422,150.02233077618718,154.0482593454294
5023,-9.731700126322165,140.29063064986502,150.02233077618718
5024,-7.611044406173142,132.6795862436919,140.29063064986502
5025,5.973622808199204,138.65320905189108,132.6795862436919
5026,-1.843660470619703,136.80954858127137,138.65320905189108
5027,3.269005776713163,140.07855435798453,136.80954858127137
5028,-8.49537444441626,131.58317991356827,140.07855435798453
5029,-1.1194951962510817,130.4636847173172,131.58317991356827
5030,-4.290065651881485,126.1736190654357,130.4636847173172
5031,-2.711372497644698,123.462246567791,126.1736190654357
5032,4.664605230366643,128.12685179815765,123.462246567791
5033,0.3978116479712863,128.52466344612893,128.12685179815765
5034,8.624393466851412,137.14905691298034,128.52466344612893
5035,-7.6606179554536595,129.48843895752668,137.14905691298034
